889.0,-8.745384,-9.395364
890.0,-9.493475,-10.071824
891.0,1.9867225,2.062571
892.0,-3.9164581,-9.221195
893.0,11.30379,16.947586
894.0,3.4095986,3.804358
895.0,-5.311127,-14.226018
896.0,-1.8706075,-2.0913482
897.0,-0.50470245,4.327369
898.0,-14.382344,-10.66081
899.0,-18.928835,-16.026693
900.0,6.1970263,7.0504003
901.0,3.6282277,3.726391
902.0,-5.267092,-5.326937
903.0,-10.195583,-5.426479
904.0,-6.354213,-0.5683442
905.0,-1.8553754,-2.046105
906.0,4.892812,1.5856646
907.0,11.370023,8.589365
908.0,5.426576,10.424237
909.0,0.73918205,1.049161
910.0,1.6559159,-2.7739778
911.0,-0.9187751,3.7532494
912.0,3.8071306,0.02725135
913.0,-0.4612841,3.994662
914.0,-1.1153286,-5.7872586
915.0,12.54583,13.96789
916.0,6.8856063,11.591808
917.0,-12.0872555,-7.890576
918.0,12.505103,13.217723
919.0,-0.43935373,-0.25505808
920.0,-10.473759,-5.567719
921.0,3.544477,3.6826346
922.0,7.7089686,4.0605454
923.0,-0.5116352,-0.30028874
924.0,9.546079,14.727612
925.0,11.663848,8.692644
926.0,6.9040527,3.2909474
927.0,-4.783379,-4.5964475
928.0,-3.1071222,-3.4008257
929.0,-7.707767,-8.209496
930.0,-12.351383,-13.103432
931.0,-0.47839865,-0.3932772
932.0,12.599646,14.715641
933.0,-3.3199136,-2.9536285
934.0,9.568904,11.312995
935.0,-14.216301,-19.595568
936.0,7.549486,8.566705
937.0,-9.295699,-9.65764
938.0,8.66706,9.754688
939.0,-11.232648,-1.562242
940.0,-9.295125,-9.655879
941.0,-1.0222986,10.181183
942.0,-7.9713497,-8.576632
943.0,-1.7667158,-6.5379086
944.0,-3.5039105,7.1122565
945.0,-13.064841,-13.530427
946.0,7.9324417,-0.02729144
947.0,13.052414,10.401158
948.0,2.5680554,2.7656467
949.0,-6.651112,-7.4899683
950.0,-3.152318,-3.0980294
951.0,-6.760916,-0.85683817
952.0,4.159448,8.471917
953.0,-3.4124007,-3.8191745
954.0,3.4548,3.6132922
955.0,-3.7969832,-8.988806
956.0,-10.87215,-12.043929
957.0,14.740691,16.240122
958.0,-9.39989,-14.545431
959.0,6.5173683,7.1355467
960.0,7.771736,4.114467
961.0,13.904053,10.462817
962.0,-7.8661757,-8.477112
963.0,1.0420268,5.7027535
964.0,-2.8145103,-2.656861
965.0,-13.324039,-13.801693
966.0,-8.723693,-14.312334
967.0,-0.82184625,-0.7024242
968.0,1.4925905,10.070959
969.0,-10.433477,-11.24488
970.0,-2.7941477,2.050518
971.0,-11.003702,-12.027547
972.0,-5.125268,-5.1361227
973.0,-6.242083,-11.145737
974.0,-0.4844461,3.9900725
975.0,-13.297743,-13.76773
976.0,6.03082,-0.99451524
977.0,-9.320049,-9.547793
978.0,3.8892465,3.9561622
979.0,-8.78935,-9.28054
980.0,-3.3799243,-3.691828
981.0,3.7918048,3.8876107
982.0,14.726769,16.223135
983.0,1.305386,-3.4113708
984.0,-2.959962,2.3069036
985.0,2.7948906,-8.166442
986.0,-9.677992,-10.567571
987.0,6.3864207,7.0431123
988.0,-13.146395,-13.59102
989.0,-1.8862653,-7.053853
990.0,-0.7605964,-0.7028284
991.0,-0.099691905,-0.26885808
992.0,-12.186068,-8.019001
993.0,-3.1441126,1.5747768
994.0,-0.06356148,-0.00430392
995.0,6.0131335,6.8218417
996.0,-5.075679,-5.081259
997.0,10.0531845,6.8865185
998.0,8.753617,9.782013
999.0,9.634265,11.332952
1000.0,-0.9162394,-0.85350144
