887.0,-10.690093,-13.498142
888.0,2.1238523,8.214239
889.0,-9.568661,-10.152653
890.0,-0.15612344,-0.8137625
891.0,5.1167793,6.3921466
892.0,-2.8868415,-8.923721
893.0,11.981104,18.649637
894.0,9.113621,10.812893
895.0,-5.311127,-14.226018
896.0,-6.4272532,-6.1182375
897.0,-3.486484,1.815293
898.0,-15.685256,-10.962031
899.0,-13.742738,-10.878817
900.0,1.1858822,1.6557459
901.0,-8.740509,-10.02842
902.0,-10.480977,-11.143018
903.0,-13.162168,-8.168064
904.0,-8.942088,-6.090121
905.0,-2.278762,-2.7548325
906.0,2.5188444,-0.2944031
907.0,8.284893,4.8468947
908.0,1.8503385,7.620026
909.0,1.832056,1.7982426
910.0,6.6845655,-1.1810682
911.0,-8.938366,-2.7781205
912.0,5.941173,2.681191
913.0,-8.938091,-2.7577572
914.0,1.5495659,-2.7812078
915.0,9.269496,11.016104
916.0,11.557743,15.920491
917.0,-10.043441,-4.931383
918.0,-0.8620956,-1.3525506
919.0,-8.292401,-7.9400134
920.0,-7.775438,-1.699322
921.0,-7.125144,-7.0145044
922.0,8.311834,4.8725705
923.0,-5.233265,-3.8681407
924.0,2.9754233,7.362179
925.0,11.316822,7.463305
926.0,14.321965,12.6641865
927.0,-7.4210668,-7.9571157
928.0,-4.6710725,-5.551822
929.0,-12.915312,-12.221965
930.0,-11.586172,-12.234561
931.0,-6.023863,-5.4312606
932.0,17.193834,17.68044
933.0,-3.361607,-4.373303
934.0,3.6363912,3.2786505
935.0,-14.216301,-19.595568
936.0,8.907482,10.484059
937.0,-11.284633,-11.610707
938.0,7.9274654,9.4257
939.0,-11.231122,-1.5607103
940.0,-8.72842,-9.882001
941.0,-1.0222986,10.181183
942.0,-3.6273263,-3.2794926
943.0,-1.9649217,-6.551922
944.0,-3.5039105,7.1122565
945.0,-4.7949057,-5.3334384
946.0,5.6295533,-1.158563
947.0,12.279558,10.243971
948.0,-11.869775,-13.565932
949.0,0.018253816,0.033981554
950.0,-1.0086304,-0.7777119
951.0,-4.565858,-1.2381299
952.0,7.454118,11.760978
953.0,-4.6568475,-5.2393594
954.0,11.514458,13.295536
955.0,0.8710696,-4.2173457
956.0,-3.1413014,-3.2075622
957.0,6.1037908,8.839759
958.0,-5.4296193,-10.964535
959.0,13.054377,14.48056
960.0,11.906649,9.079348
961.0,15.937491,13.26219
962.0,-11.243718,-11.502894
963.0,5.025815,10.02804
964.0,-4.351353,-4.6792197
965.0,-10.072769,-11.3419695
966.0,-9.610908,-14.027721
967.0,2.4854658,3.2771358
968.0,1.4925905,10.070959
969.0,2.2783797,2.473127
970.0,-2.8650956,0.7955991
971.0,-9.623463,-10.365462
972.0,-5.732331,-5.733718
973.0,-0.6308538,-5.629539
974.0,0.89783895,4.686593
975.0,-12.579732,-13.655087
976.0,6.688227,-1.2342819
977.0,-7.808063,-5.1309237
978.0,5.0259624,3.9112434
979.0,-0.91997194,-1.1152284
980.0,-0.52265316,-0.29130933
981.0,-0.072795935,0.030590232
982.0,10.020617,11.930268
983.0,6.744785,-0.7433518
984.0,-6.49506,0.1373611
985.0,2.7948906,-8.166442
986.0,0.50814354,0.6485286
987.0,7.526847,11.761144
988.0,-5.956558,-4.5047
989.0,-2.5245297,-7.655845
990.0,3.6482189,4.4194264
991.0,-5.6378074,-6.1972456
992.0,-10.957684,-5.4541197
993.0,5.55478,11.095457
994.0,-6.2752905,-7.6150346
995.0,-0.6699775,-0.49208656
996.0,-5.5095696,-5.760997
997.0,10.537196,6.080153
998.0,11.515125,13.295717
999.0,13.06003,14.482132
1000.0,5.882879,7.101752
