694.0,-7.4690676,-8.29719
695.0,4.03826,4.626415
696.0,6.939932,7.2340283
697.0,6.1490417,2.9603999
698.0,-2.8264003,-0.17869791
699.0,-7.1557083,-0.8242469
700.0,4.546275,1.1984808
701.0,-7.095559,-1.4570479
702.0,12.772142,9.138347
703.0,-5.7619042,0.20462213
704.0,-9.149254,-3.9790294
705.0,4.1122365,4.7895536
706.0,20.378582,16.718945
707.0,-3.2467127,2.918013
708.0,12.19281,14.043317
709.0,-15.591798,-12.831715
710.0,4.0255413,4.7332125
711.0,0.011028786,-5.2554955
712.0,1.2263169,-3.437992
713.0,-6.213467,-6.371312
714.0,7.995425,-0.29707325
715.0,6.282214,7.946331
716.0,1.3068534,-3.3381085
717.0,0.0015356817,5.0603147
718.0,7.6664343,8.55977
719.0,-19.428452,-17.125418
720.0,8.099796,12.6425295
721.0,11.222472,12.593959
722.0,-18.085442,-19.191866
723.0,11.634789,5.4042273
724.0,-1.632253,-1.589799
725.0,16.483027,14.076308
726.0,-8.825077,-4.3325977
727.0,-7.349101,-1.3271796
728.0,0.1143253,5.027577
729.0,5.6013007,6.832867
730.0,3.4627705,13.190463
731.0,2.3578477,0.15081267
732.0,-9.646107,-10.022247
733.0,0.6028619,3.7636814
734.0,14.124685,11.797568
735.0,2.2677515,-2.2613847
736.0,3.5051923,3.9949696
737.0,17.2738,19.68629
738.0,6.74803,-0.12383792
739.0,5.3489466,5.442278
740.0,10.216381,0.41288313
741.0,10.227986,11.518957
742.0,16.407873,12.556367
743.0,-12.155778,-12.556746
744.0,7.631831,4.353755
745.0,5.416593,6.294012
746.0,15.896641,16.50008
747.0,-6.027034,-11.170792
748.0,-6.1657224,-6.2385583
749.0,-6.2850347,-0.19959353
750.0,3.7766724,-0.27889207
751.0,-1.7536327,-1.8110281
752.0,0.21976528,-0.37283513
753.0,4.2422347,8.637294
754.0,8.523478,5.1410756
755.0,3.3845658,4.3132844
756.0,2.1759067,2.98147
757.0,0.53194815,9.743589
758.0,11.470798,7.603776
759.0,16.41302,14.211909
760.0,-12.267613,-2.3112469
761.0,-4.1427226,-4.037653
762.0,4.762736,5.6106477
763.0,1.8559661,-2.5555615
764.0,7.8812814,12.558318
765.0,-0.25827026,3.5722187
766.0,9.153423,13.744013
767.0,10.411785,2.260482
768.0,3.9233086,4.1069355
769.0,9.382702,6.318138
770.0,-1.7608123,-1.462915
771.0,0.55759114,0.46883318
772.0,-9.36856,-3.4646091
773.0,2.2605119,7.164794
774.0,1.1652681,-3.5413592
775.0,-1.39487,-1.39101
776.0,13.021465,14.934149
777.0,-0.018061582,4.1737013
778.0,3.8835964,4.0493536
779.0,-1.6598047,-6.449624
780.0,17.507048,17.701283
781.0,7.242804,3.6052682
782.0,-14.156795,-10.369891
783.0,-2.7782538,0.68412435
784.0,-5.0020523,-10.298073
785.0,15.876307,20.344664
786.0,4.65472,-3.056141
787.0,11.214973,13.104908
788.0,3.120024,-1.2074909
789.0,-1.3397695,-6.5942187
790.0,11.636686,9.58092
791.0,-16.593304,-14.127638
792.0,-1.7877495,2.5593805
793.0,18.678074,18.341272
794.0,0.6007809,0.4568356
795.0,-1.8450445,4.787668
796.0,-0.15854359,-4.4314594
797.0,14.195209,17.99592
798.0,-0.6232433,6.4297457
799.0,0.82566345,-4.29107
800.0,6.556827,7.425433
801.0,19.055195,19.36899
802.0,2.4640832,7.43522
803.0,-9.561362,-9.819026
804.0,5.6941814,1.7119169
805.0,-1.9951105,1.1385026
806.0,-6.093651,-11.190208
807.0,-6.2593894,-6.677823
808.0,11.705469,15.631936
809.0,-5.818533,-6.019825
810.0,7.203549,12.174088
811.0,1.4832567,-2.9586904
812.0,-16.51006,-14.118629
813.0,2.036616,1.677464
814.0,1.0681925,0.6277929
815.0,4.6019945,1.4185469
816.0,-3.2267177,-3.0848973
817.0,9.095074,10.795363
818.0,-3.8280876,-9.333459
819.0,1.7307131,6.5071115
820.0,-10.765673,-11.491416
821.0,8.150847,9.500947
822.0,14.535505,11.572889
823.0,1.444082,1.4119805
824.0,-2.8822367,0.32210314
825.0,1.4442288,-3.0135434
826.0,-17.271149,-11.774736
827.0,4.5232534,5.496535
828.0,10.923164,12.946827
829.0,7.7337613,7.927267
830.0,-4.137429,-4.13545
831.0,1.1345835,0.42868894
832.0,7.3277693,3.9001665
833.0,-10.194856,-2.079276
834.0,-11.697228,-6.901682
835.0,6.9187694,2.4252672
836.0,5.1741495,10.696174
837.0,-0.6391108,-0.89868754
838.0,-9.258928,-6.2644234
839.0,7.932485,4.6007805
840.0,8.097527,9.331228
841.0,-18.99314,-15.076344
842.0,-6.621176,-0.64349556
843.0,-4.3463717,-3.6603785
844.0,-13.601669,-14.07001
845.0,9.4264145,6.3432884
846.0,-10.741999,-11.04263
847.0,5.2061944,5.9512267
848.0,-10.092663,-4.6444564
849.0,-15.591651,-12.69956
850.0,6.6238656,-0.36011127
851.0,-0.25877035,-0.7583236
852.0,11.203809,11.872384
853.0,-4.422807,-4.588415
854.0,-4.524668,1.4869496
855.0,16.380226,10.757645
856.0,8.130923,12.916083
857.0,3.0304058,2.4433074
858.0,-9.944657,-10.278786
859.0,-12.348385,-8.349885
860.0,1.8261153,2.6052082
861.0,5.738609,10.8386545
862.0,-2.8908615,-3.5151272
863.0,-7.267011,-6.8268404
864.0,10.207676,15.441087
865.0,9.503894,15.193296
866.0,1.8644278,2.3420792
867.0,-0.28413865,3.7216976
868.0,7.2030983,3.5996354
869.0,-11.578352,-13.058071
870.0,1.0472353,4.7989316
871.0,14.648705,5.283277
872.0,0.79052013,0.40518382
873.0,-0.055413537,-0.2828769
874.0,1.1275039,4.9998393
875.0,-1.2791264,-6.3183627
876.0,9.8317585,11.528799
877.0,-8.820908,-4.3291245
878.0,15.344061,12.778517
879.0,4.7941504,10.564812
880.0,-8.051259,-2.1780586
881.0,17.51964,14.735967
882.0,13.319536,14.94438
883.0,-6.0259304,-6.6586685
884.0,1.7211804,6.504216
885.0,-8.6684675,-8.445508
886.0,6.6217875,8.390321
