0.48566028,0.3952161,0.53193104,0.59228957,0.6117549,0.51743364,0.43475857,0.4708826,0.53148466,0.53827024
0.48560217,0.27668506,0.53193104,0.5526244,0.47825855,0.53897744,0.5605557,0.4736253,0.6281985,0.53827024
0.44600874,0.4019718,0.62029564,0.52224165,0.5319045,0.5730031,0.50577086,0.5039692,0.6281985,0.4468972
0.48491544,0.40430042,0.6362035,0.38566652,0.4053726,0.5730031,0.50718987,0.33478674,0.6094787,0.55267775
0.3970835,0.467918,0.65108454,0.43237698,0.39437273,0.59886134,0.28315902,0.3780007,0.5493057,0.57480204
0.37147006,0.51624775,0.57759684,0.41914684,0.45743892,0.47232634,0.50003016,0.37977654,0.55427736,0.58470714
0.40563655,0.46887943,0.5375889,0.41914684,0.48227745,0.42764917,0.5498712,0.5007319,0.60565937,0.5570723
0.33842504,0.5315312,0.49513212,0.41914684,0.49489543,0.5683694,0.5596556,0.5891332,0.43511552,0.4869612
0.5238073,0.43848386,0.49513212,0.530822,0.4551949,0.58568805,0.5596556,0.5690252,0.59447306,0.46906573
0.44852242,0.28665757,0.53379166,0.4441459,0.36576933,0.562639,0.45556024,0.59068227,0.52432394,0.46906573
0.45681348,0.3669634,0.52907103,0.5695595,0.47444102,0.5628225,0.41095665,0.6024371,0.5485686,0.4926664
0.3337335,0.52222013,0.5888588,0.5647353,0.47444102,0.4511967,0.41095665,0.5509781,0.5485686,0.46953416
0.3453879,0.4982206,0.53117526,0.63213545,0.4426921,0.4511967,0.35876,0.5519855,0.5878177,0.3410737
0.3453879,0.52511394,0.5573195,0.5150626,0.5092767,0.6351951,0.40880588,0.5519855,0.4577257,0.41351295
0.35563928,0.4666214,0.72991896,0.5340007,0.6093756,0.44685292,0.40880588,0.59037435,0.37271684,0.3635428
0.40329584,0.45167246,0.72991896,0.52766186,0.56098557,0.57315564,0.39935097,0.67666376,0.4446479,0.32044196
0.40329584,0.4582523,0.72991896,0.43048063,0.53128797,0.4780944,0.3759382,0.50215477,0.57530993,0.3472357
0.40329584,0.44517243,0.735479,0.56977075,0.41041204,0.47788438,0.439938,0.50215477,0.44815803,0.35822284
0.3916649,0.457278,0.6040376,0.56400377,0.41064173,0.47565237,0.439938,0.5484417,0.44183138,0.55660415
0.33365422,0.457278,0.43934414,0.56590104,0.55115086,0.5059734,0.45639402,0.49287072,0.43072125,0.40307036
0.39772278,0.4567217,0.60164183,0.56590104,0.49443096,0.5319107,0.44131607,0.37123567,0.43072125,0.38189828
0.44201982,0.4533574,0.55468005,0.56590104,0.52876204,0.5319107,0.4313632,0.4513897,0.38964635,0.46769163
0.29901567,0.47941488,0.5205801,0.5641374,0.5053674,0.5074802,0.32332674,0.46761936,0.65872747,0.31295845
0.28915167,0.6445957,0.5200272,0.6502562,0.37668034,0.5132631,0.4128104,0.553377,0.50339776,0.40637597
0.44054085,0.6445957,0.3400702,0.5393967,0.5000945,0.45766428,0.4128104,0.56598383,0.5175542,0.38962078
0.44054085,0.65623033,0.4337334,0.594279,0.48713514,0.49195996,0.4128104,0.5298467,0.615095,0.42818218
0.5663105,0.3901975,0.45272914,0.5716025,0.4816191,0.550298,0.54830945,0.44006163,0.5770857,0.54740006
0.55501825,0.50203735,0.43169937,0.54707044,0.44209835,0.5899152,0.5475453,0.49451202,0.5814367,0.3681594
0.49400568,0.67292184,0.39362335,0.5371178,0.48620984,0.7291027,0.52608776,0.49451202,0.5814367,0.46842948
0.43631056,0.65946424,0.5396358,0.570193,0.48620984,0.7291027,0.35485628,0.48243967,0.4460667,0.5414888
0.48304826,0.49815327,0.3878794,0.4120818,0.45042118,0.547346,0.35485628,0.39003608,0.40428856,0.42649516
0.42769092,0.4449805,0.42201057,0.53825754,0.4659461,0.5492576,0.41458553,0.42897815,0.38818404,0.5006352
0.5092409,0.4449805,0.42201057,0.53825754,0.51053786,0.5492576,0.41458553,0.42340645,0.38818404,0.5700884
0.656591,0.57444674,0.4972468,0.60731316,0.6239915,0.5492576,0.41458553,0.4080112,0.44950813,0.58159846
0.6191323,0.59327865,0.5213926,0.54406315,0.5585006,0.5562279,0.4172838,0.40110913,0.5300834,0.64251435
0.5253843,0.59359723,0.43631262,0.6202942,0.40312633,0.54541695,0.43194172,0.4969766,0.5333586,0.6321992
0.5886989,0.60694194,0.43631262,0.5493564,0.49445817,0.49389282,0.48776817,0.4599952,0.5333586,0.6103929
0.5886989,0.5480587,0.43631262,0.53576833,0.59280735,0.4912549,0.5706894,0.3717199,0.550912,0.31166273
0.5087484,0.5480587,0.50733435,0.5642735,0.67549706,0.33861476,0.72267365,0.45424777,0.45499504,0.39954558
0.5087484,0.37364113,0.54470724,0.56759584,0.67549706,0.41524732,0.5890894,0.3916761,0.58099735,0.41249716
0.57799155,0.57381326,0.42708266,0.47903398,0.65431815,0.38737583,0.60072184,0.4691581,0.5824494,0.47297907
0.57132226,0.4713577,0.42574808,0.5676804,0.6616454,0.33793366,0.6148089,0.35499564,0.52447885,0.42946312
0.52595925,0.5453312,0.40735418,0.5676804,0.6575285,0.5335681,0.6392561,0.32070142,0.509658,0.3815771
0.52595925,0.6642819,0.42989156,0.55471015,0.5676508,0.3443061,0.6392561,0.29869214,0.50412923,0.41974914
0.5085637,0.5275941,0.46309698,0.55471015,0.61701196,0.49144685,0.6392561,0.41881233,0.41844344,0.4124583
0.5844821,0.60615504,0.5078042,0.3976241,0.61701196,0.48868507,0.59517336,0.5666864,0.44714856,0.44191298
0.4138298,0.59155995,0.49808374,0.4349689,0.56448066,0.48868507,0.5288426,0.63010603,0.44502008,0.4491935
0.4138298,0.5364955,0.48709053,0.3791965,0.56448066,0.6740376,0.5288426,0.6756852,0.4559462,0.43427107
0.40848222,0.42310014,0.55026203,0.41281196,0.5757595,0.65872914,0.5199549,0.4301689,0.4559462,0.38830686
0.44422546,0.5676245,0.55026203,0.43575,0.57335836,0.5208045,0.71326435,0.4181665,0.45528337,0.38830686
0.5145417,0.5707256,0.56842256,0.43575,0.5725235,0.53635955,0.71326435,0.37484825,0.56848526,0.39625257
0.5145417,0.6210377,0.679348,0.43575,0.45936757,0.64807737,0.62061334,0.44552976,0.42302418,0.3755161
0.54533154,0.67117435,0.5720941,0.374139,0.37315595,0.632037,0.52510124,0.45912462,0.5353197,0.4354976
0.60993534,0.55436224,0.5862797,0.374139,0.47829062,0.632037,0.50623935,0.676308,0.5669788,0.34521136
0.47984293,0.52578104,0.6105783,0.35442448,0.48131806,0.63317066,0.5702904,0.64265984,0.5309331,0.33662057
0.47640812,0.49257442,0.5116268,0.35442448,0.48131806,0.5361767,0.3767721,0.54766065,0.5309331,0.3178864
0.39791882,0.47240523,0.3626832,0.37042314,0.48685947,0.45570508,0.50347024,0.54175586,0.53309953,0.40107656
0.37236363,0.49325746,0.37496978,0.3659047,0.49207458,0.44594625,0.40153384,0.5538256,0.5132088,0.40281832
0.5156379,0.43739456,0.38813433,0.4405632,0.6601536,0.36406434,0.2815726,0.4385884,0.59400815,0.4576266
0.56302434,0.25288805,0.3465934,0.3561464,0.54306036,0.46408662,0.34108686,0.5063961,0.42670286,0.61790276
0.4488855,0.5197853,0.29130578,0.4048723,0.56551903,0.33852023,0.35758728,0.6319098,0.46340996,0.4523729
0.5585481,0.5418273,0.29130578,0.36883336,0.5880629,0.29248735,0.3785179,0.55756176,0.4322958,0.52615076
0.53854537,0.37780106,0.3494885,0.36883336,0.5711654,0.49236012,0.3785179,0.5269299,0.5440468,0.63760877
0.53854537,0.36160964,0.27747217,0.4360525,0.53454787,0.49236012,0.32355696,0.53027916,0.6240451,0.6050908
0.48478216,0.36160964,0.33714586,0.4610447,0.36438897,0.49236012,0.36768374,0.47588465,0.74886847,0.6165341
0.50699943,0.56229144,0.50996274,0.52193475,0.4532973,0.49236012,0.4273972,0.45132735,0.51764053,0.5610111
0.46133608,0.4229176,0.38960677,0.52193475,0.4401898,0.5228423,0.4273972,0.5266657,0.45908695,0.56725544
0.55217654,0.505639,0.38960677,0.69168705,0.45143688,0.51764494,0.4751706,0.55424106,0.47649562,0.5394342
0.40739042,0.46296817,0.38341498,0.55684584,0.4135276,0.41749462,0.5100719,0.55424106,0.3355468,0.6251924
0.4736872,0.46296817,0.45881277,0.46555287,0.42367867,0.33406922,0.53545576,0.56296754,0.5377491,0.5418271
0.5581276,0.45954624,0.5910457,0.46555287,0.60234046,0.37109154,0.64682406,0.5523265,0.554951,0.4824451
0.47928905,0.45954624,0.6000864,0.512101,0.6290203,0.43806815,0.64682406,0.5541703,0.41662848,0.48767126
0.33401737,0.52568096,0.6370587,0.4709199,0.6290203,0.41444796,0.50746936,0.54482925,0.32055575,0.49617296
0.42743438,0.50846153,0.6370587,0.44175142,0.5049263,0.41907266,0.50746936,0.50967175,0.48710987,0.48349917
0.4226204,0.5431889,0.6015695,0.45921543,0.38836247,0.43272313,0.5358441,0.53247774,0.4421494,0.4179192
0.45100185,0.632925,0.5809897,0.4033489,0.3696576,0.39808944,0.56290066,0.58111537,0.3306008,0.5139375
0.45426568,0.34090972,0.52039516,0.43520823,0.4042697,0.42610103,0.5275255,0.5507471,0.47171474,0.40255308
0.5202006,0.4737685,0.4480256,0.51628995,0.51349795,0.29264396,0.6431741,0.5507471,0.46761185,0.42422023
0.4898133,0.4737685,0.4464243,0.51628995,0.48132575,0.2539147,0.6431741,0.4333244,0.51257163,0.42422023
0.5057026,0.49077368,0.4464243,0.5385983,0.36200532,0.2539147,0.5312609,0.595433,0.51257163,0.49803737
0.5253934,0.47815022,0.4464243,0.6070576,0.5119736,0.26028994,0.55875486,0.54358834,0.36779195,0.5378525
0.6022152,0.4735776,0.4259293,0.5474807,0.56897324,0.37577432,0.55875486,0.54335177,0.2965425,0.6763691
0.48439172,0.40630367,0.4871646,0.53655404,0.5885371,0.4917817,0.5348008,0.45208636,0.38604307,0.459014
0.5734056,0.45416695,0.4536254,0.37715238,0.5885371,0.5654124,0.52684575,0.47848588,0.38137558,0.45179302
0.41434142,0.41402596,0.31415996,0.47058427,0.6196918,0.4040301,0.6740607,0.401556,0.38137558,0.54798913
0.4726099,0.43104842,0.37307492,0.46768785,0.74780303,0.44795614,0.6354421,0.5104209,0.42428488,0.5166174
0.43368152,0.5221819,0.24702328,0.58584946,0.7338333,0.45112216,0.59751165,0.43536755,0.42710876,0.51440763
0.46351352,0.5221819,0.2908622,0.4407859,0.6808547,0.46291262,0.42878288,0.43536755,0.4546307,0.49268547
0.43880308,0.55022717,0.46613955,0.3877609,0.7016222,0.4237801,0.65590554,0.38510978,0.33840105,0.5197887
0.3098933,0.55022717,0.41968098,0.540862,0.4396862,0.38919544,0.6191368,0.39135784,0.39032328,0.42503762
0.3098933,0.41756803,0.5504769,0.73862934,0.6759229,0.44313157,0.57510084,0.44351608,0.41934514,0.42324737
0.3098933,0.34309572,0.50135475,0.59947747,0.62688947,0.45246598,0.57510084,0.5851165,0.4805892,0.546175
0.4684816,0.29024637,0.50135475,0.5288915,0.61758435,0.41657898,0.57510084,0.6150153,0.5043888,0.54417527
0.43452907,0.40427363,0.46989533,0.40088075,0.65665865,0.46405417,0.44532052,0.60394603,0.5126893,0.54417527
0.47945526,0.3323005,0.4826976,0.39867222,0.5922584,0.49136132,0.41327697,0.61308944,0.5129123,0.5408855
0.43659958,0.3147733,0.34366268,0.39867222,0.5745665,0.53107893,0.46507838,0.61308944,0.5939531,0.38160315
0.43659958,0.39805418,0.39786464,0.39867222,0.588598,0.53107893,0.4688625,0.63342446,0.5939531,0.38160315
0.41389173,0.43687275,0.4414735,0.456243,0.57943547,0.6279621,0.6261254,0.6140266,0.5153869,0.5526262
0.4798149,0.44317526,0.46383578,0.52544826,0.4182212,0.6279621,0.6748181,0.6201999,0.5106052,0.5830934
0.59629524,0.43589115,0.48419797,0.4246699,0.50260955,0.55766344,0.6298864,0.58150584,0.50140804,0.5968335
0.5822644,0.46469545,0.44102073,0.45656252,0.515907,0.55073184,0.6298864,0.7156165,0.57307696,0.6226446
0.57573164,0.4239228,0.442552,0.50131756,0.5418086,0.55073184,0.46536455,0.47521344,0.57307696,0.57111764
0.45966262,0.4670005,0.51498383,0.5165738,0.47539103,0.45130485,0.6701681,0.47521344,0.6701996,0.45017663
0.2885806,0.5609601,0.43107787,0.38528886,0.5371258,0.37408784,0.66176164,0.50422585,0.5534158,0.46501487
0.47957832,0.6516945,0.5268204,0.3808176,0.5252962,0.37408784,0.65374035,0.5961184,0.62427795,0.46501487
0.4672225,0.688352,0.5513089,0.49303186,0.5213698,0.36806664,0.5722671,0.48788446,0.49114266,0.48094448
0.54094505,0.6645255,0.5513089,0.33931196,0.51028717,0.29574025,0.57270753,0.56921244,0.6300506,0.52847403
0.42544708,0.56868494,0.36597255,0.3952212,0.4023048,0.29574025,0.6132439,0.56921244,0.6521525,0.336531
0.46917263,0.56868494,0.39191937,0.41832903,0.4477561,0.4522515,0.5423066,0.5760452,0.6521525,0.4012461
0.5120953,0.5880698,0.39191937,0.44928512,0.4645506,0.4522515,0.5475621,0.36943755,0.5245952,0.32722923
0.529208,0.56397814,0.40478456,0.64880604,0.5621298,0.49049553,0.4797951,0.44732863,0.5462489,0.41094553
0.529208,0.58501977,0.49197298,0.48465785,0.5685947,0.5515536,0.50930977,0.4334624,0.61700726,0.41094553
0.43294787,0.58501977,0.60022455,0.45868397,0.67316145,0.5616996,0.5906297,0.39025205,0.56325376,0.45313194
0.43294787,0.5768081,0.52060974,0.45868397,0.67316145,0.6958479,0.51848847,0.3505327,0.56254536,0.50313455
0.39691296,0.5768081,0.4901876,0.43837047,0.52858,0.7250742,0.49423748,0.60282505,0.56254536,0.46778062
0.247591,0.51091075,0.6106201,0.45719618,0.42812267,0.7250742,0.43108553,0.42915002,0.69498134,0.37045446
0.44212708,0.5211577,0.59793377,0.55731463,0.42812267,0.7250742,0.30509076,0.42915002,0.62178564,0.27263302
0.2925117,0.5211577,0.65746355,0.52190226,0.36436486,0.6370884,0.3070745,0.4032653,0.4816377,0.36279732
0.43987745,0.5181917,0.66813964,0.5786951,0.36436486,0.5812324,0.4287308,0.48200592,0.5612047,0.50438124
0.37423334,0.38852262,0.6419516,0.59094197,0.36436486,0.5812324,0.42786986,0.46485546,0.5238118,0.5452636
0.4770394,0.38852262,0.6419516,0.6189304,0.3905271,0.68518096,0.45324945,0.5022412,0.5260397,0.47655272
0.47353178,0.3968361,0.58373195,0.6189304,0.42813104,0.65595865,0.4071931,0.40384245,0.5263686,0.5213887
0.5412788,0.45403594,0.6165286,0.6129879,0.44138977,0.59189725,0.47800648,0.4324796,0.5263686,0.49513292
0.5412788,0.5728916,0.6746983,0.5375902,0.42416906,0.59189725,0.42780292,0.48895907,0.5263686,0.50166726
0.49947843,0.56750363,0.6746983,0.5375902,0.42402855,0.3760741,0.51581746,0.4670416,0.53332216,0.49094898
0.525783,0.38938576,0.66530174,0.57826465,0.6725271,0.37700436,0.43991193,0.46652532,0.5306784,0.49564126
0.6310091,0.38938576,0.5186273,0.4252215,0.56739175,0.6142671,0.43991193,0.46652532,0.562714,0.5257266
0.6310091,0.38557836,0.5280181,0.4252215,0.5690962,0.56490374,0.613828,0.50231904,0.5109276,0.49130327
0.5950979,0.381566,0.47935063,0.49007267,0.61246514,0.56490374,0.613828,0.517939,0.6588096,0.49130327
0.59968555,0.5845096,0.66012275,0.49007267,0.61246514,0.4771009,0.61403126,0.53207844,0.51295143,0.6169749
0.55934876,0.5845096,0.60120475,0.49893588,0.61246514,0.48380247,0.63952625,0.5522304,0.53161657,0.55206543
0.64068896,0.5918929,0.5650321,0.4819441,0.61438864,0.46536902,0.6724779,0.49295413,0.51822966,0.49350765
0.3993087,0.5235005,0.5266801,0.52946365,0.58472615,0.45295468,0.6163714,0.4056807,0.5213026,0.55984557
0.35871065,0.5567811,0.54883015,0.4185894,0.480051,0.55537844,0.6907688,0.5776565,0.39869538,0.54888487
0.37025186,0.5725945,0.4945166,0.45090628,0.5224744,0.5472734,0.5711413,0.5700661,0.4582025,0.661091
0.3351905,0.37915802,0.35422534,0.43395516,0.5219239,0.5503244,0.49962908,0.43164647,0.48324105,0.661091
0.3351905,0.37915802,0.42428008,0.45482618,0.5087029,0.39393145,0.47228226,0.4874588,0.48324105,0.5516849
0.5016822,0.47994453,0.40563434,0.42921478,0.4513577,0.27332586,0.46715674,0.4874588,0.5024283,0.5128044
0.5113276,0.5650562,0.44526765,0.46964288,0.4143049,0.5415557,0.49659973,0.47062296,0.51709914,0.4650658
0.5529456,0.5735957,0.38448727,0.530156,0.51366085,0.5376474,0.5799297,0.44202903,0.4532912,0.32021603
0.5529456,0.49495763,0.46192864,0.36613488,0.51654875,0.46534547,0.63166344,0.47482604,0.45856094,0.4841546
0.59708625,0.49499947,0.45586598,0.48072782,0.49800605,0.5570223,0.63166344,0.47482604,0.58164644,0.53858703
0.6649484,0.45409456,0.42772675,0.6750788,0.49800605,0.57501465,0.6074499,0.5186332,0.5776101,0.5385534
0.554346,0.56976986,0.48109084,0.5047638,0.5674829,0.5263741,0.5105296,0.4402727,0.52814454,0.485865
0.39391887,0.614636,0.5059317,0.549937,0.51719517,0.58595544,0.4028635,0.63770366,0.5656666,0.4873399
0.36651132,0.6929585,0.50629604,0.5169904,0.46942398,0.5517856,0.4028635,0.5607824,0.63943917,0.4308382
0.5045581,0.6929585,0.59845346,0.46675152,0.60595894,0.61566496,0.5581104,0.46696815,0.6139497,0.62620264
0.42794916,0.5433468,0.4400713,0.4544376,0.6205617,0.53377473,0.5065907,0.5073213,0.6139497,0.43325683
0.58203304,0.5433468,0.46712953,0.4544376,0.60379547,0.5128231,0.50074345,0.5073213,0.62036824,0.50079554
0.5293665,0.56250197,0.3292075,0.4864182,0.60526556,0.5865446,0.6187432,0.53924537,0.5555295,0.59041893
0.5293665,0.5627127,0.46675932,0.48145857,0.5199016,0.4382935,0.6459714,0.46817663,0.4900007,0.6017451
0.5293665,0.637719,0.6028181,0.45698512,0.5014885,0.5084829,0.54311794,0.45625672,0.440863,0.70926505
0.5293665,0.64237803,0.6028181,0.38058078,0.46583673,0.5539659,0.54311794,0.51120645,0.4971186,0.433402
0.48172498,0.57017833,0.5904754,0.38058078,0.4007891,0.5539659,0.5589862,0.51859105,0.5551601,0.433402
0.48172498,0.6230666,0.5841324,0.5476797,0.4007891,0.33545357,0.55859643,0.7046469,0.5551601,0.433402
0.5449665,0.586107,0.6402252,0.4014487,0.41775194,0.4015459,0.3971081,0.6461951,0.6050807,0.55731136
0.50465417,0.5937078,0.50844955,0.4221643,0.50097024,0.4015459,0.33414322,0.507358,0.585615,0.49160165
0.611465,0.6585921,0.5559252,0.4562558,0.3973194,0.5313662,0.4184678,0.5356542,0.5880641,0.52439684
0.58497244,0.51599425,0.4809973,0.51159304,0.5238108,0.45721027,0.41276446,0.49735856,0.5396083,0.399467
0.5403673,0.57523704,0.55082035,0.51159304,0.5560597,0.3314861,0.62623215,0.54003143,0.5369206,0.4334752
0.56570035,0.62651825,0.55082035,0.36534414,0.5736127,0.3314861,0.49639452,0.58057886,0.6745009,0.4938675
0.5882261,0.49048752,0.55082035,0.3953476,0.49054933,0.3314861,0.59336597,0.58057886,0.58993286,0.475093
0.53132606,0.62762547,0.54256433,0.52194417,0.49054933,0.36557838,0.59336597,0.58057886,0.5496265,0.6097048
0.6310312,0.65956044,0.5056648,0.3667814,0.45632535,0.4387672,0.5601191,0.40044284,0.46803263,0.57760507
0.4290162,0.6909719,0.3115941,0.4681539,0.65848637,0.44546887,0.43688762,0.41441315,0.5050493,0.6037334
0.4105988,0.582879,0.3115941,0.4292856,0.6126026,0.47373027,0.4921791,0.52755624,0.4868065,0.5744256
0.35081917,0.6420099,0.49719658,0.4501767,0.48211065,0.47373027,0.4831001,0.52755624,0.6367372,0.54101354
0.35081917,0.54778737,0.5131818,0.4501767,0.4855229,0.4634418,0.3657291,0.56184566,0.59374243,0.54101354
0.34267813,0.5888212,0.4991156,0.40282676,0.6584296,0.45184925,0.34624425,0.61842173,0.6102109,0.527055
0.5595689,0.49143755,0.5065295,0.48395634,0.6584296,0.4249758,0.3550663,0.61842173,0.4744787,0.5315414
0.32035595,0.45708916,0.50631773,0.5180466,0.6584296,0.4752278,0.33870924,0.61847514,0.31313235,0.5315414
0.34099957,0.45708916,0.41079575,0.49770334,0.51474816,0.48230278,0.34211233,0.60926497,0.25525376,0.4552354
0.48781395,0.45693165,0.5305213,0.4817224,0.51474816,0.5866975,0.4428508,0.5869463,0.28535315,0.44902432
0.4497201,0.481372,0.51410127,0.4533082,0.50495183,0.5866975,0.45814833,0.63188607,0.3270344,0.5437491
0.41124424,0.3172349,0.52842003,0.6115031,0.5370505,0.5866975,0.54373795,0.65458643,0.3855049,0.5649945
0.38939235,0.3172349,0.52914566,0.6115031,0.56225944,0.60715026,0.38677785,0.5260493,0.3972102,0.5470899
0.38939235,0.49135962,0.53129286,0.6115031,0.5352568,0.6473996,0.500821,0.44446188,0.4021278,0.5470899
0.38939235,0.4923837,0.41607308,0.6115031,0.6619627,0.6473996,0.5240095,0.44157183,0.5054462,0.48873514
0.43648756,0.5095215,0.4387277,0.50198495,0.59373415,0.5806421,0.5573434,0.44157183,0.5403042,0.6072338
0.4208676,0.42104432,0.42325577,0.5548343,0.5621135,0.58479494,0.57684344,0.44157183,0.55381393,0.6072338
0.3911913,0.42660016,0.58077586,0.5554251,0.5621135,0.52326196,0.5535333,0.50084335,0.45852646,0.60421246
0.48512602,0.38991573,0.57546663,0.65412796,0.57970864,0.5388234,0.5514331,0.45236188,0.56675535,0.60421246
0.53167194,0.5773905,0.5389034,0.6681316,0.5798437,0.53639483,0.5386306,0.35472792,0.47906458,0.64418405
0.54309547,0.5773905,0.5468395,0.6247272,0.5843941,0.42499402,0.5386306,0.4105188,0.35150847,0.48864865
0.4793546,0.54664546,0.5126049,0.58665216,0.46855074,0.39266127,0.5381643,0.52434367,0.3541632,0.5005676
0.48039585,0.54664546,0.5015704,0.46014637,0.6081931,0.41229028,0.5631403,0.46462363,0.41175705,0.46787313
0.4341227,0.5420111,0.48832044,0.5006431,0.45678926,0.42279148,0.49031457,0.54694,0.42428842,0.3933008
0.55556536,0.5420111,0.36234057,0.5527396,0.37525868,0.444304,0.40753734,0.44754785,0.41520217,0.39842016
0.55556536,0.6156543,0.58898604,0.70674866,0.32581678,0.4561748,0.6880393,0.5088162,0.53435266,0.5622036
0.56152266,0.57166433,0.52433413,0.4726394,0.33208314,0.4561748,0.634002,0.56349146,0.53435266,0.44204274
0.4045683,0.46155882,0.52419066,0.50134045,0.4269722,0.44773877,0.57719564,0.6955165,0.51124585,0.5901604
0.39615387,0.54142755,0.39951795,0.49226156,0.37693685,0.44232675,0.581893,0.54717696,0.3785648,0.5580544
0.44168738,0.50948894,0.39951795,0.568316,0.3997316,0.5399052,0.58219314,0.5559196,0.3785648,0.45721632
0.41467944,0.52278167,0.40362126,0.5718267,0.39891383,0.5043129,0.7072465,0.5759526,0.3957527,0.5722813
0.4366377,0.4411146,0.41100246,0.37261727,0.4229459,0.58704287,0.6743284,0.47596496,0.3244427,0.37358654
0.40733224,0.42432648,0.4967444,0.42855918,0.4147259,0.58704287,0.50129855,0.55356586,0.3244427,0.49304363
0.4100021,0.30557042,0.46376586,0.39559942,0.4906742,0.5313956,0.50129855,0.4736948,0.3862054,0.50881785
0.4147395,0.43228686,0.46667087,0.39430898,0.46793425,0.48221537,0.40088153,0.4736948,0.4149434,0.455834
0.4147395,0.43289152,0.50679094,0.44861236,0.46793425,0.38150972,0.37677765,0.29918674,0.42116535,0.6054785
0.5739577,0.47213194,0.50679094,0.42508864,0.5992006,0.34966227,0.4411998,0.31391457,0.42116535,0.43365213
0.607412,0.5523071,0.50679094,0.42077264,0.4757841,0.35353127,0.55208886,0.35397258,0.3804086,0.38152814
0.6456055,0.52673113,0.50679094,0.36847183,0.5378622,0.4894368,0.5403908,0.37200934,0.37144232,0.40591758
0.59231275,0.5114711,0.45903012,0.36847183,0.52141476,0.6566931,0.5446977,0.36555463,0.3341081,0.37274295
0.59231275,0.5114711,0.44683263,0.3911302,0.4398328,0.62495124,0.5932434,0.39691004,0.34397557,0.3717497
0.46603298,0.4489372,0.3667234,0.38095328,0.4620319,0.6811545,0.5678773,0.39691004,0.29990417,0.3717497
0.48886338,0.4148774,0.56788737,0.4376026,0.45019907,0.5267048,0.5593253,0.31422368,0.4808657,0.3200489
0.34940383,0.71572334,0.38769212,0.4376026,0.4366135,0.46216947,0.6788323,0.38450634,0.48044053,0.43594813
0.5634396,0.5831625,0.42588225,0.54449826,0.51387626,0.46216947,0.63102615,0.4094891,0.44386616,0.45119217
0.5304122,0.5164826,0.5533579,0.54449826,0.577262,0.4622134,0.6137953,0.45342913,0.46157375,0.63355136
0.3914991,0.5268903,0.37932065,0.5136499,0.5516002,0.4622134,0.4695697,0.534943,0.5013391,0.50943846
0.54102415,0.5020505,0.32399407,0.5194934,0.5516002,0.43866223,0.49044278,0.64138,0.4932345,0.51065904
0.611771,0.4504416,0.34704074,0.39063105,0.40220955,0.4337381,0.5962342,0.5453367,0.57320315,0.43634787
0.6470312,0.5942637,0.34836805,0.3397566,0.4367712,0.38555968,0.34815848,0.5727895,0.577811,0.43634787
0.6470312,0.47234374,0.34836805,0.5563281,0.4367712,0.32608095,0.370423,0.5585143,0.5853778,0.43634787
0.53789663,0.48472023,0.36121574,0.55508184,0.37792036,0.32608095,0.45031333,0.5495517,0.58987755,0.54830754
0.5184488,0.4797326,0.36121574,0.56272566,0.37660906,0.5106287,0.35429418,0.5495517,0.54345435,0.44881314
0.34046245,0.44880736,0.5009759,0.57676107,0.5019734,0.5294079,0.30474707,0.50979406,0.42551562,0.44881314
0.34046245,0.46953303,0.5009759,0.4014215,0.3622899,0.52356756,0.30474707,0.50979406,0.5557119,0.47024265
0.37728366,0.3578728,0.49648005,0.49492547,0.50652647,0.5046642,0.41477588,0.5558341,0.5277461,0.4007149
0.38411796,0.4193224,0.5381433,0.49492547,0.50652647,0.5738431,0.48055664,0.41153902,0.57771283,0.4007149
0.3409121,0.4193224,0.50400335,0.5776107,0.51533055,0.5895377,0.4150922,0.49465868,0.71805876,0.4007149
0.32384324,0.4193224,0.51502633,0.6443075,0.5262427,0.42495504,0.32857376,0.5465852,0.7149524,0.39260128
0.3870135,0.31796524,0.6242385,0.6633852,0.5509126,0.42959484,0.37556985,0.5413667,0.7149524,0.48633993
0.31438777,0.4293542,0.63653517,0.6084857,0.4149253,0.47343096,0.3276292,0.59949094,0.50529325,0.48633993
0.33907747,0.41785455,0.5437101,0.5771684,0.4197357,0.47343096,0.36012435,0.5956347,0.47232047,0.6184402
0.41695675,0.4326962,0.42424992,0.5771684,0.5027107,0.47343096,0.38984454,0.57983744,0.46492475,0.6184402
0.39773315,0.4326962,0.32778248,0.5227293,0.4691682,0.39818093,0.4152641,0.6005766,0.435976,0.6184402
0.39773315,0.39795756,0.349428,0.63951945,0.30374667,0.5355445,0.43903857,0.6545357,0.45156983,0.4870314
0.39773315,0.36853874,0.40581265,0.6418651,0.42742753,0.4135184,0.56594783,0.5936063,0.41517842,0.36365214
0.57349175,0.42991012,0.3916021,0.68216026,0.42742753,0.39142203,0.57809675,0.49265456,0.48681372,0.36365214
0.4346033,0.43625534,0.4363927,0.5781087,0.434048,0.42330158,0.59793437,0.5681564,0.48079795,0.5233362
0.2906226,0.43641543,0.4944811,0.5781087,0.61155814,0.43411526,0.59597176,0.5585591,0.5709597,0.4693124
0.40306106,0.4595482,0.42766315,0.5222527,0.5536875,0.46229243,0.6575495,0.5470698,0.5765458,0.46372634
0.40306106,0.4595482,0.46613607,0.33090046,0.5536875,0.38471207,0.5215248,0.42876232,0.560265,0.4605044
