0.4173921,0.38092548,0.67692816,0.50243664,0.42229682,0.5665501,0.63546044,0.4441886,0.64118046,0.5139223
0.29833156,0.4379483,0.6873941,0.4951392,0.4204224,0.5811398,0.5687575,0.46035054,0.64118046,0.54207134
0.39869568,0.42488316,0.70329976,0.47948912,0.40485913,0.5811398,0.5703841,0.4348372,0.60927045,0.5329197
0.3790853,0.50764275,0.6753717,0.4396523,0.4157993,0.6013499,0.52625126,0.46804243,0.58433396,0.55673844
0.32098088,0.52452725,0.5854743,0.50125647,0.4658725,0.59830534,0.60018826,0.46920973,0.5947711,0.5593148
0.40487403,0.40195647,0.5626406,0.50125647,0.48603907,0.540529,0.5374646,0.59122235,0.6508431,0.52041024
0.39884454,0.48597407,0.52380264,0.50125647,0.4862494,0.5510288,0.5309365,0.63395435,0.5377199,0.51178926
0.47411466,0.41948068,0.52380264,0.4914676,0.4563197,0.56107587,0.5309365,0.5840252,0.5562764,0.5094575
0.26911327,0.3722854,0.54054755,0.4554468,0.4883402,0.52539235,0.45649788,0.6462866,0.48117676,0.5094575
0.31823987,0.4348755,0.54044443,0.5273215,0.5602158,0.5187773,0.41303962,0.6705335,0.5093648,0.53584766
0.29342481,0.43968183,0.5371408,0.5223134,0.5602158,0.37614223,0.41303962,0.5989033,0.5093648,0.46691266
0.30372247,0.45272413,0.5067868,0.53170025,0.49975416,0.37614223,0.37705123,0.61534077,0.61412233,0.4459825
0.30372247,0.50298524,0.5880266,0.55855924,0.5396499,0.49131605,0.49146557,0.61534077,0.6139025,0.4329386
0.26649126,0.46413586,0.6207053,0.61992824,0.62275094,0.47716364,0.49146557,0.74744433,0.5582526,0.43850327
0.3261158,0.41719306,0.6207053,0.60003316,0.5671968,0.48908246,0.4897235,0.6495099,0.53124356,0.46218878
0.3261158,0.45466658,0.6207053,0.5808033,0.51793057,0.58569694,0.47643724,0.4590427,0.5116827,0.5124867
0.3261158,0.41421697,0.62327254,0.6541579,0.5024646,0.5845673,0.4528466,0.4590427,0.4764037,0.5133975
0.32597983,0.4652671,0.54953724,0.6117684,0.5329597,0.53169614,0.4528466,0.44926733,0.4727049,0.4730758
0.29036185,0.4652671,0.52873075,0.6433088,0.5791263,0.5403551,0.45812696,0.32820535,0.4690414,0.38406318
0.39301553,0.46506065,0.5266905,0.6433088,0.5935822,0.5874652,0.41696492,0.33690786,0.4690414,0.36974454
0.43442902,0.4405002,0.5148602,0.6433088,0.6524247,0.5874652,0.29113954,0.3892254,0.5085895,0.40409207
0.4132502,0.44555217,0.44733357,0.587518,0.5818473,0.5874021,0.25345698,0.44352505,0.5412626,0.39833298
0.40582,0.60654074,0.44457388,0.5973434,0.41701087,0.5755602,0.39363825,0.50720674,0.5356071,0.4093332
0.5719447,0.60654074,0.30165294,0.5354047,0.4899726,0.5901005,0.39363825,0.5374803,0.58782756,0.39896002
0.5719447,0.61557174,0.42327365,0.5974461,0.48228127,0.604238,0.39363825,0.52039623,0.6046186,0.44545054
0.63671404,0.52476555,0.44148624,0.5606823,0.4789241,0.64949566,0.36251935,0.35928795,0.55900097,0.5002331
0.6247701,0.5746238,0.39550868,0.5833007,0.441335,0.6895821,0.4111948,0.45149234,0.6228242,0.47444132
0.524614,0.63982964,0.44701114,0.52008665,0.48077735,0.6694956,0.40924048,0.45149234,0.6228242,0.47673067
0.5087382,0.63249654,0.44211936,0.5481977,0.48077735,0.6694956,0.41762117,0.45636344,0.636177,0.56546974
0.62414515,0.62882906,0.4143846,0.5382675,0.51284504,0.49774826,0.41762117,0.43561786,0.62637365,0.48928896
0.5547108,0.56527436,0.43596023,0.6479268,0.5074927,0.5007797,0.3917763,0.4531439,0.62469983,0.54908305
0.5520404,0.56527436,0.43596023,0.6479268,0.64054906,0.5007797,0.3917763,0.52368563,0.62469983,0.64314824
0.60586965,0.56445384,0.44276634,0.66959363,0.6520603,0.5007797,0.3917763,0.4984152,0.63531274,0.6969413
0.59422636,0.618368,0.48173153,0.60101867,0.58697873,0.4395645,0.39797664,0.49424025,0.6016439,0.6637881
0.62183654,0.62011755,0.48644692,0.6122174,0.4765248,0.53183,0.44864422,0.5103831,0.6036524,0.68600863
0.62018836,0.62995905,0.48644692,0.55464005,0.54589427,0.47137454,0.45982936,0.44636506,0.6036524,0.616742
0.62018836,0.59851414,0.48644692,0.48894256,0.61329436,0.4053375,0.5975301,0.43726057,0.63752514,0.38428813
0.56494236,0.59851414,0.45744544,0.5434834,0.63956875,0.37891233,0.7159292,0.50117034,0.49745452,0.42986947
0.56494236,0.59843385,0.5027868,0.4744043,0.63956875,0.46747983,0.60974586,0.44536456,0.5613492,0.3822077
0.6742784,0.7445297,0.4822257,0.4525157,0.6328517,0.43345043,0.62963885,0.39350843,0.5630504,0.39652938
0.68253005,0.59559095,0.48150665,0.47633398,0.6390931,0.47253722,0.68348676,0.38399428,0.4806316,0.3509473
0.66211176,0.65905386,0.47935218,0.47633398,0.63497645,0.47199616,0.67836964,0.3691642,0.44335967,0.3626612
0.66211176,0.75437725,0.56184,0.44279346,0.52780944,0.41195253,0.67836964,0.37732282,0.42699784,0.38566834
0.58191943,0.56212634,0.5321978,0.44279346,0.5535379,0.4481121,0.67836964,0.48013723,0.46168578,0.38008323
0.6187432,0.58122814,0.5750661,0.43999872,0.5535379,0.4448423,0.6399335,0.5154917,0.50675774,0.40225524
0.47624522,0.53785753,0.55725396,0.45501974,0.49974945,0.4448423,0.56136656,0.54896176,0.49742094,0.4214651
0.47624522,0.50962794,0.5553731,0.40856352,0.49974945,0.57965803,0.56136656,0.5890881,0.47817284,0.3495314
0.47852927,0.4776119,0.6153785,0.43516988,0.50456786,0.5683382,0.48767424,0.49001285,0.47817284,0.2833528
0.5116687,0.60044867,0.6153785,0.48071918,0.5026398,0.56535435,0.5758847,0.38762242,0.47412932,0.2833528
0.55179536,0.61834794,0.64921963,0.48071918,0.4958791,0.67539424,0.5758847,0.3941866,0.4550988,0.29691288
0.55179536,0.61097115,0.7381023,0.48071918,0.5146269,0.6949401,0.6285055,0.48510942,0.40874496,0.3003417
0.59830105,0.6447207,0.6331451,0.36470655,0.48209336,0.69590366,0.6266899,0.5025733,0.61308175,0.35303956
0.5771169,0.49596843,0.6652577,0.36470655,0.54096156,0.69590366,0.6230506,0.6860381,0.582326,0.30864945
0.5290582,0.456257,0.5819522,0.32993183,0.61626846,0.6682635,0.5719912,0.6417428,0.58014286,0.3714934
0.5260872,0.34085605,0.52531403,0.32993183,0.61626846,0.58878666,0.45337757,0.5693451,0.58014286,0.36465055
0.49560207,0.43808696,0.4310427,0.32756516,0.575924,0.53249484,0.43415904,0.54559463,0.58089465,0.44781223
0.48570284,0.44540262,0.44047958,0.32447776,0.6169727,0.51902986,0.39323866,0.5648364,0.61049765,0.45174438
0.50186837,0.41109544,0.47420982,0.39692512,0.59085107,0.48294693,0.3158715,0.40421435,0.6209512,0.5251844
0.5098792,0.44861618,0.45435756,0.3675545,0.556826,0.5244057,0.36809444,0.50132847,0.5352712,0.5735401
0.484802,0.46854874,0.40960088,0.43401036,0.58240336,0.50202024,0.34313902,0.6404622,0.55033344,0.50664675
0.5300916,0.4905316,0.40960088,0.40736586,0.61860794,0.48378336,0.42908895,0.5636366,0.5152913,0.57393813
0.49328828,0.48922586,0.46238723,0.40736586,0.6258767,0.47878027,0.42908895,0.5281904,0.604734,0.60787666
0.49328828,0.4843124,0.40489966,0.47438157,0.57162964,0.47878027,0.41064033,0.52935404,0.5335822,0.6069127
0.43554825,0.4843124,0.4436098,0.5015588,0.40949023,0.47878027,0.41590515,0.50679713,0.5813061,0.6108917
0.44059068,0.5374821,0.52537894,0.59395385,0.46281654,0.47878027,0.46126515,0.49749246,0.47928676,0.58846366
0.46290138,0.4937985,0.50084394,0.59395385,0.46083543,0.5147575,0.46126515,0.5746068,0.39557293,0.5941508
0.43270928,0.54533494,0.50084394,0.6429688,0.41011193,0.40913174,0.49640983,0.52026045,0.39909092,0.5626253
0.4661228,0.5110008,0.46297514,0.6014215,0.46813262,0.40328187,0.51231337,0.52026045,0.3958642,0.6743382
0.55818284,0.5110008,0.49806026,0.541084,0.5169129,0.3722634,0.6170263,0.4647018,0.5337348,0.6193814
0.58599615,0.5866074,0.56626457,0.541084,0.6423349,0.40727592,0.5668473,0.43478367,0.5336529,0.55763966
0.4878139,0.5866074,0.63093823,0.5849848,0.6388568,0.41849405,0.5668473,0.48179075,0.52520907,0.41956508
0.3459787,0.6533145,0.66818726,0.53865343,0.6388568,0.397178,0.5608053,0.44413292,0.5060041,0.42922053
0.41236243,0.56192905,0.66818726,0.529276,0.5490361,0.38091782,0.5608053,0.48199576,0.5238861,0.35539296
0.4069127,0.58748204,0.59104437,0.50473654,0.39503354,0.3949333,0.5805659,0.4917743,0.45951644,0.3043679
0.39533865,0.6118988,0.5411334,0.34611407,0.36228964,0.38980213,0.6118974,0.5815045,0.4358046,0.47736892
0.4095461,0.50246054,0.50013876,0.38106868,0.40276396,0.42964196,0.5690513,0.540337,0.44262457,0.4970278
0.4839632,0.5147164,0.38100836,0.46144208,0.5473921,0.36565226,0.73070925,0.540337,0.43564218,0.55572045
0.4666499,0.5147164,0.34854496,0.46144208,0.38847807,0.31748757,0.73070925,0.52915716,0.43020567,0.55572045
0.4743912,0.48577616,0.34854496,0.47836697,0.42540786,0.31748757,0.541404,0.532278,0.43020567,0.56626785
0.52576315,0.45856425,0.34854496,0.48382106,0.5392849,0.4189702,0.59350634,0.52498895,0.42247307,0.61114985
0.57893467,0.43616027,0.43387488,0.47437966,0.5421718,0.40545094,0.59350634,0.4579247,0.3714035,0.66663146
0.5501417,0.45513517,0.49466977,0.44516265,0.5693256,0.49856126,0.5222368,0.51213574,0.42352283,0.5433472
0.4919024,0.47693908,0.4980858,0.4412798,0.5693256,0.44246197,0.51138306,0.52533656,0.40089926,0.57481176
0.41855785,0.4402171,0.48459136,0.48560706,0.5629269,0.44102913,0.56065166,0.4483445,0.40089926,0.5942285
0.4656796,0.45043722,0.4747073,0.48113024,0.6436987,0.4682297,0.5999749,0.5439313,0.43656462,0.63278806
0.4325206,0.5318342,0.45852274,0.52683055,0.6409298,0.5350735,0.5786884,0.4804069,0.41900367,0.6093324
0.46589544,0.5318342,0.46280855,0.31263208,0.6285345,0.51138395,0.5689092,0.4804069,0.38922182,0.5278661
0.4200104,0.5399585,0.5717533,0.37332982,0.6381174,0.47042423,0.64136684,0.4271392,0.3784307,0.54865575
0.37410837,0.5399585,0.501847,0.51123863,0.62536484,0.45748216,0.61964256,0.42488074,0.44218355,0.54094285
0.37410837,0.50573426,0.5368505,0.7347579,0.6652788,0.5467559,0.523861,0.49722672,0.47563007,0.5693451
0.37410837,0.27041873,0.3702422,0.6005674,0.62388647,0.54858,0.523861,0.5352007,0.57255256,0.59297085
0.37687114,0.30765066,0.3702422,0.50808823,0.615769,0.5901226,0.523861,0.56674373,0.57162106,0.5950895
0.35471544,0.38672045,0.39786255,0.45004174,0.6213984,0.575656,0.5093692,0.55267763,0.63718873,0.5950895
0.42548627,0.37336016,0.43199983,0.4495643,0.5689085,0.5662313,0.49936196,0.55254006,0.6419449,0.5975995
0.35337806,0.3474557,0.42189565,0.4495643,0.5751578,0.6133338,0.5149174,0.55254006,0.6907416,0.5260334
0.35337806,0.4476432,0.46333337,0.4495643,0.5817938,0.6133338,0.5893163,0.604094,0.6907416,0.5260334
0.50481707,0.48682284,0.44311643,0.49949843,0.5727355,0.6336175,0.63322616,0.590257,0.58029294,0.49939862
0.5563066,0.48720956,0.51111263,0.4648242,0.50807905,0.6336175,0.6691015,0.594804,0.57260704,0.50033224
0.5766715,0.48088846,0.5518517,0.35468116,0.52356637,0.50510615,0.6171381,0.64197904,0.5694134,0.64606446
0.5820398,0.50730133,0.5603429,0.38568792,0.5337723,0.47458455,0.6171381,0.6691227,0.64509547,0.66287667
0.56682235,0.49201754,0.5625366,0.40988827,0.5558819,0.47458455,0.6285154,0.60242033,0.64509547,0.59983706
0.4805249,0.62295574,0.58667403,0.43761432,0.50046337,0.4426185,0.68630546,0.60242033,0.6845315,0.42017063
0.39621955,0.59882575,0.52561736,0.48584652,0.5486496,0.44231677,0.6779748,0.63845867,0.52235794,0.51367277
0.51943415,0.65542585,0.56994194,0.4538754,0.45494616,0.44231677,0.6718872,0.6390436,0.50833625,0.51367277
0.5084404,0.719045,0.5047448,0.47311231,0.41614848,0.44051906,0.6370927,0.53380346,0.5974465,0.5271168
0.6199461,0.67164683,0.5047448,0.4640948,0.36645404,0.29960904,0.6317596,0.513354,0.6113547,0.5122338
0.50104725,0.5728534,0.37173438,0.5454387,0.3855783,0.29960904,0.6476726,0.513354,0.63362676,0.3966589
0.42635855,0.5728534,0.41674498,0.55742955,0.41694227,0.4854641,0.5580587,0.53106755,0.63362676,0.4213913
0.45050165,0.6024454,0.41674498,0.5706856,0.45238557,0.4854641,0.5522861,0.5106606,0.48513037,0.36781627
0.4759994,0.58343124,0.42794862,0.6313695,0.4885362,0.5301937,0.53831995,0.48986632,0.653339,0.45345995
0.4759994,0.5102959,0.66816413,0.48890305,0.49854252,0.6435156,0.5316745,0.4765941,0.6966971,0.45345995
0.43939388,0.5102959,0.695469,0.49999258,0.52078205,0.68123794,0.6254276,0.42297915,0.59401727,0.43591678
0.43939388,0.48326486,0.6164992,0.49999258,0.52078205,0.73119086,0.5806962,0.41500896,0.6356985,0.4430586
0.35265326,0.48326486,0.599144,0.5091969,0.463574,0.8046846,0.5673211,0.47217596,0.6356985,0.34205413
0.32099983,0.45124254,0.6502185,0.53096706,0.46001607,0.8046846,0.4411807,0.4721296,0.83573836,0.3072445
0.454753,0.45257792,0.6416157,0.66467375,0.46001607,0.8046846,0.3910563,0.4721296,0.6773707,0.34054032
0.4118132,0.45257792,0.62769043,0.6033749,0.46010014,0.71367943,0.39405957,0.41078308,0.5775106,0.43465424
0.48434326,0.45433682,0.6370664,0.66335315,0.46010014,0.60360354,0.40133247,0.50790733,0.74731606,0.54769367
0.5435792,0.48128062,0.6559229,0.7148864,0.46010014,0.60360354,0.4002715,0.49079448,0.6681543,0.5480018
0.6375059,0.48128062,0.6559229,0.78042483,0.4667158,0.6988409,0.5064009,0.52336967,0.670674,0.48046854
0.6185889,0.49640322,0.64227885,0.78042483,0.4997442,0.648274,0.45062184,0.5082529,0.68025905,0.5074944
0.5570533,0.5355244,0.68931913,0.6319387,0.48703402,0.5676075,0.52004164,0.40913343,0.68025905,0.4778489
0.5570533,0.5337535,0.74275124,0.58701193,0.5242758,0.5676075,0.49796647,0.36009955,0.68025905,0.4913731
0.5051668,0.5356489,0.74275124,0.58701193,0.52420455,0.50691646,0.58194965,0.3952552,0.7035384,0.5674918
0.42540058,0.48538566,0.7204152,0.6101212,0.5657386,0.50836873,0.5459105,0.48913965,0.6350842,0.60764074
0.44597182,0.48538566,0.558692,0.51618445,0.5612334,0.5841191,0.5459105,0.48913965,0.7140645,0.71362513
0.44597182,0.46064413,0.6129583,0.51618445,0.56147474,0.540466,0.5884323,0.53716654,0.6097048,0.6292407
0.4450588,0.4254995,0.5974872,0.5293577,0.58935404,0.540466,0.5884323,0.5819992,0.63125145,0.6292407
0.4625703,0.60455346,0.6015193,0.5293577,0.58935404,0.56132144,0.58939964,0.57362366,0.5045125,0.6087662
0.4727762,0.60455346,0.55366564,0.53469867,0.58935404,0.57681227,0.6177359,0.58682716,0.52007324,0.5627378
0.47105667,0.61105233,0.5404366,0.4507633,0.59090966,0.53512543,0.6808777,0.5278833,0.4110344,0.5675025
0.41515294,0.59188753,0.5048541,0.5447759,0.51864916,0.5199343,0.62546587,0.42282766,0.40235534,0.61622036
0.35343903,0.61903024,0.51374614,0.3788876,0.48199546,0.52069366,0.58429813,0.389346,0.3418566,0.5939194
0.3690692,0.4905685,0.39916167,0.40487918,0.59750205,0.51183283,0.4993736,0.42802587,0.42097175,0.70452815
0.4494471,0.48085058,0.41892457,0.37482598,0.60208213,0.5138555,0.51040643,0.41491383,0.44458407,0.70452815
0.4494471,0.48085058,0.48116145,0.3984075,0.5855368,0.45451242,0.4813579,0.5359336,0.44458407,0.6236738
0.45131925,0.56510544,0.46477443,0.35818598,0.56366557,0.44800213,0.47550327,0.5359336,0.51345295,0.5704236
0.48560193,0.63671976,0.45883372,0.42550403,0.51292825,0.6372811,0.56171364,0.50980943,0.6230458,0.46022674
0.46860516,0.6688033,0.38955942,0.41842103,0.5488358,0.6412819,0.6137638,0.41244093,0.6142076,0.45376518
0.46860516,0.59100777,0.5251391,0.35345253,0.55923665,0.56290275,0.65278655,0.4615909,0.62747586,0.48363963
0.50945973,0.59391326,0.42930856,0.6501227,0.51858497,0.60369337,0.65278655,0.4615909,0.647847,0.49367833
0.525857,0.58569103,0.38403255,0.63782567,0.51858497,0.6909684,0.6230498,0.49719828,0.64589816,0.46988532
0.4855106,0.5980208,0.5044521,0.5424123,0.49974206,0.61455053,0.5534707,0.48955652,0.6131568,0.49340376
0.47274438,0.6096886,0.58802557,0.51721543,0.50251526,0.77471167,0.53260475,0.62126523,0.6379062,0.4976896
0.463445,0.58380663,0.58892316,0.49337196,0.5047096,0.6303934,0.53260475,0.4955378,0.66073966,0.5315546
0.49803084,0.58380663,0.6333385,0.4989363,0.57890606,0.62847567,0.5293208,0.48653284,0.65727055,0.56030846
0.5471508,0.5780654,0.481157,0.48444617,0.5831213,0.50216925,0.565312,0.5334582,0.65727055,0.40582934
0.5528457,0.5780654,0.50316215,0.48444617,0.59628755,0.5508907,0.55914795,0.5334582,0.66456276,0.54301876
0.51568836,0.6222046,0.4896028,0.538737,0.5994349,0.49168488,0.60814726,0.5050732,0.6005223,0.47891635
0.51568836,0.62245727,0.5877141,0.527862,0.50367326,0.42948684,0.63979995,0.52831185,0.50646615,0.4942302
0.51568836,0.67559195,0.5983438,0.4648634,0.4873402,0.44151765,0.5619267,0.5256422,0.53288007,0.5578849
0.51568836,0.5896197,0.5983438,0.40463856,0.3650765,0.47934508,0.5619267,0.57679343,0.54228747,0.5150375
0.56227815,0.5278348,0.5881444,0.40463856,0.3363737,0.47934508,0.5807399,0.5615495,0.6346286,0.5150375
0.56227815,0.56871057,0.57643586,0.47700545,0.3363737,0.35132304,0.5756439,0.6824435,0.6346286,0.5150375
0.5879823,0.53882545,0.6639025,0.40713805,0.3674011,0.43500605,0.50385076,0.64794695,0.7402257,0.6180487
0.53723377,0.5411908,0.5304394,0.3499977,0.42444915,0.43500605,0.4857416,0.51516587,0.6678971,0.47342333
0.55661404,0.5907388,0.5668196,0.42652592,0.4543848,0.41406438,0.5089277,0.6042008,0.6695915,0.4911291
0.54380304,0.5384661,0.55648357,0.4390748,0.57501954,0.41492048,0.48238474,0.59579295,0.58750623,0.49856928
0.4949682,0.60109746,0.47304192,0.4390748,0.62262714,0.4058906,0.62003696,0.65207297,0.64302725,0.57476294
0.5463106,0.64616424,0.47304192,0.43327075,0.6526925,0.4058906,0.6109212,0.7399988,0.6536246,0.6071149
0.5855374,0.5581659,0.47304192,0.48229164,0.57645285,0.4058906,0.6022022,0.7399988,0.5686924,0.6501556
0.54799676,0.5807703,0.5167076,0.50453603,0.57645285,0.44951078,0.6022022,0.7399988,0.5143058,0.6909583
0.53615266,0.6171971,0.48533309,0.45519698,0.54577696,0.5890377,0.55854636,0.57091355,0.48682687,0.6532667
0.47537714,0.66382766,0.39682204,0.46744287,0.5962712,0.601077,0.5702638,0.5745683,0.57258445,0.67787135
0.4477323,0.58112144,0.39682204,0.4429469,0.57063097,0.5723328,0.50600857,0.57994574,0.49467844,0.62369657
0.4246415,0.592176,0.39656347,0.4568767,0.5671994,0.5723328,0.4916458,0.57994574,0.5477871,0.561747
0.4246415,0.5134666,0.44085807,0.4568767,0.5709253,0.5203478,0.38215506,0.60517555,0.49983278,0.561747
0.42178172,0.544792,0.36926532,0.42790568,0.58072406,0.5311202,0.33639243,0.59773046,0.51207006,0.60072327
0.45699257,0.3450177,0.39173704,0.5110519,0.58072406,0.5202511,0.35008347,0.59773046,0.41041458,0.66021746
0.5030509,0.3581156,0.34810382,0.56500506,0.58072406,0.57978386,0.3290727,0.5978121,0.39380068,0.66021746
0.510179,0.3581156,0.5164211,0.67338085,0.5945441,0.6422559,0.3326325,0.62767845,0.38351023,0.5677959
0.50589705,0.3569151,0.54004705,0.6136026,0.5945441,0.55646825,0.36534134,0.597521,0.37921923,0.5540341
0.43090162,0.39231375,0.50032556,0.5780567,0.5872234,0.55646825,0.49804565,0.64456546,0.43364066,0.5921883
0.45357227,0.38788196,0.5114778,0.5623686,0.6839884,0.55646825,0.54195595,0.6682122,0.47278857,0.7331344
0.35249627,0.38788196,0.56958,0.5623686,0.6855852,0.6887581,0.44615793,0.5212761,0.47929823,0.6730756
0.35249627,0.4509473,0.5899078,0.5623686,0.61998934,0.69038486,0.546986,0.46788344,0.48166165,0.6730756
0.35249627,0.4546857,0.53696734,0.5623686,0.5862168,0.69038486,0.6085372,0.3938254,0.5069231,0.59973615
0.45297846,0.4869672,0.58539975,0.4205869,0.5635053,0.60615957,0.61398184,0.3938254,0.5159428,0.6655716
0.4346098,0.4696504,0.5770372,0.4594096,0.5707909,0.63212776,0.76058096,0.3938254,0.52235484,0.6655716
0.37975138,0.48157004,0.62096936,0.5916317,0.5707909,0.55840397,0.6580225,0.44003612,0.4900758,0.64758205
0.45730448,0.54912484,0.6083834,0.59667206,0.604501,0.5711909,0.648311,0.38359365,0.48332316,0.64758205
0.50344104,0.5614865,0.5229305,0.6043687,0.60478365,0.5439748,0.6310867,0.3496428,0.38361576,0.6149636
0.51607555,0.5614865,0.54248244,0.5282038,0.5943084,0.44658032,0.6310867,0.43939126,0.3683172,0.6067201
0.63099575,0.51045537,0.49371442,0.49676007,0.50446546,0.42860845,0.6241495,0.47130072,0.37128487,0.62072986
0.64387804,0.51045537,0.48707452,0.43569085,0.50641185,0.44813943,0.6441585,0.55415356,0.43291068,0.5319358
0.5204277,0.5048398,0.53269184,0.45657063,0.41781718,0.45698553,0.54426646,0.4932847,0.43447912,0.43528035
0.53265536,0.5048398,0.5099703,0.4476764,0.37890813,0.49036694,0.5624429,0.46993765,0.42961293,0.4376952
0.53265536,0.6598963,0.5318051,0.49587953,0.33903924,0.5643731,0.57720643,0.4970798,0.5109415,0.5130228
0.52683425,0.60674727,0.4310469,0.44156364,0.3530195,0.5643731,0.5658094,0.54279923,0.5109415,0.5038125
0.4812966,0.5204108,0.3631951,0.54578614,0.46969044,0.5695473,0.5089417,0.5836777,0.48638967,0.45746875
0.45009682,0.46507,0.26755202,0.5348686,0.44239682,0.54748607,0.58819854,0.624394,0.49705923,0.39632964
0.47712228,0.41967413,0.26755202,0.5651711,0.49500751,0.6129702,0.5883451,0.61766887,0.49705923,0.43821836
0.44498593,0.44397777,0.27277458,0.6342008,0.49459496,0.6008011,0.6431044,0.561874,0.49960893,0.46275663
0.4661243,0.3794077,0.34272048,0.45630127,0.5344414,0.48923188,0.58641887,0.5358028,0.35586917,0.38070342
0.45886454,0.39470202,0.4355346,0.46970612,0.51932025,0.48923188,0.52203655,0.54710037,0.35586917,0.5069018
0.46208793,0.37432396,0.3381375,0.47143382,0.53791356,0.47106043,0.52203655,0.44564667,0.40358943,0.54709476
0.47021762,0.48548618,0.37439197,0.4693071,0.5439528,0.4409638,0.49346957,0.44564667,0.4428443,0.5137482
0.47021762,0.5404751,0.40873906,0.47500074,0.5439528,0.3893431,0.49646112,0.37761122,0.44974312,0.5364117
0.5199059,0.59626,0.40873906,0.45847017,0.5379486,0.3860625,0.5458433,0.38602245,0.44974312,0.39409035
0.55178833,0.55578136,0.40873906,0.45328563,0.43260527,0.39218083,0.5602579,0.4410487,0.41298762,0.4499353
0.57245356,0.523021,0.40873906,0.36808652,0.4948479,0.45001745,0.5495778,0.39928356,0.37887523,0.454405
0.5378149,0.37469366,0.5021737,0.36808652,0.46690747,0.49803498,0.5550806,0.39720714,0.36788866,0.43375665
0.5378149,0.37469366,0.48509932,0.38064086,0.43238991,0.4916053,0.64044315,0.42216516,0.35268143,0.42215425
0.37235558,0.32296702,0.48283446,0.35577127,0.43853605,0.4930229,0.55460197,0.42216516,0.29188287,0.42215425
0.46740094,0.3784689,0.5292112,0.43553776,0.45128295,0.490529,0.5516915,0.4155194,0.45470876,0.4082627
0.45909867,0.67983645,0.53206456,0.43553776,0.45624307,0.49773142,0.6301173,0.3291241,0.45234948,0.43698516
0.5106436,0.6553222,0.53158164,0.5530844,0.55465144,0.49773142,0.5979199,0.36008418,0.4714723,0.46949235
0.4558411,0.5570732,0.46680167,0.5530844,0.6166677,0.49789762,0.58475155,0.47491226,0.5635052,0.5483515
0.4811573,0.58594674,0.45351374,0.5082406,0.466378,0.49789762,0.48384377,0.50267947,0.61405796,0.5154975
0.5360598,0.527228,0.39960727,0.46646446,0.466378,0.46466383,0.53763324,0.5407967,0.5442948,0.5378944
0.5480083,0.49214202,0.39645433,0.44214022,0.46405116,0.4560972,0.56885785,0.4870613,0.59289706,0.4712962
0.5702169,0.52088714,0.43945172,0.3990178,0.43951586,0.44117975,0.40628657,0.4911735,0.6191556,0.4712962
0.5702169,0.49635842,0.43945172,0.540125,0.43951586,0.37532848,0.3369362,0.47870025,0.61017793,0.4712962
0.45917377,0.43355379,0.44592252,0.5197287,0.42189568,0.37532848,0.44696245,0.48535338,0.614279,0.53906786
0.43573788,0.37632942,0.44592252,0.47984985,0.43553752,0.47915512,0.38715407,0.48535338,0.5605934,0.37827665
0.44157216,0.3945789,0.4585974,0.49005786,0.49268514,0.4963488,0.38076165,0.43926638,0.54627454,0.37827665
0.44157216,0.42875597,0.4585974,0.45532128,0.44516912,0.46694198,0.38076165,0.43926638,0.56390464,0.403059
0.4582992,0.40345114,0.42044953,0.61608833,0.54623336,0.42917204,0.4251191,0.46769416,0.53233886,0.40749562
0.4210853,0.4418732,0.43225235,0.61608833,0.54623336,0.48383743,0.5242417,0.49828848,0.6252874,0.40749562
0.36532095,0.4418732,0.42533332,0.65224415,0.55729884,0.5121401,0.49772018,0.5428215,0.642552,0.40749562
0.36485243,0.4418732,0.50606036,0.75488216,0.5566014,0.44508716,0.38041586,0.503133,0.64093304,0.36897814
0.43089637,0.36013716,0.44380832,0.79609483,0.67394066,0.44210172,0.425865,0.46581468,0.64093304,0.36872992
0.39875183,0.43706927,0.4442915,0.721808,0.60813195,0.46275267,0.38113543,0.5729873,0.5992395,0.36872992
0.42414865,0.42423278,0.459538,0.6663005,0.5624041,0.46275267,0.43093118,0.60418606,0.45910725,0.45436108
0.49949124,0.47605857,0.4732981,0.6663005,0.50125885,0.46275267,0.4562539,0.63865215,0.45689818,0.45436108
0.46818808,0.47605857,0.35023552,0.6189296,0.44687068,0.43350092,0.48317704,0.68487555,0.45299146,0.45436108
0.46818808,0.42736658,0.37091878,0.62853515,0.37649065,0.4441319,0.54888475,0.7058363,0.46498266,0.43783253
0.46818808,0.41979066,0.48916656,0.632664,0.45692492,0.50818735,0.5558513,0.6113082,0.45728102,0.47459546
0.4368092,0.45152572,0.5516863,0.6855004,0.45692492,0.48512194,0.56242806,0.46975946,0.56100243,0.47459546
0.40334994,0.4983886,0.56796014,0.6059681,0.4616974,0.52285653,0.6014684,0.48299792,0.55664796,0.47457778
0.38653836,0.498939,0.52836454,0.6059681,0.42763948,0.5820576,0.53453493,0.460662,0.54434323,0.4183409
0.42059132,0.5348831,0.46974173,0.56351167,0.455105,0.56690615,0.55001694,0.44187874,0.55126774,0.41141638
0.42059132,0.5348831,0.5015241,0.32343355,0.455105,0.49345836,0.4957547,0.48020887,0.5294075,0.40327945
0.5790865,0.53418547,0.73763627,0.32343355,0.42979208,0.5476508,0.4957547,0.46177676,0.5294075,0.40327945
